Invoice,StockCode,Description,Quantity,InvoiceDate,Price,Customer ID,Country
571667,85032A,ROMANTIC IMAGES GIFT WRAP SET,1,2011-10-18 13:04:00,0.65,14554.0,United Kingdom
571667,23388,WOODLAND MINI BACKPACK,1,2011-10-18 13:04:00,4.15,14554.0,United Kingdom
571667,23390,DOLLY GIRL MINI BACKPACK,1,2011-10-18 13:04:00,4.15,14554.0,United Kingdom
571669,22999,TRAVEL CARD WALLET VINTAGE LEAF,15,2011-10-18 13:11:00,0.42,17758.0,United Kingdom
571669,21787,RAIN PONCHO RETROSPOT,3,2011-10-18 13:11:00,0.85,17758.0,United Kingdom
571669,22835,HOT WATER BOTTLE I AM SO POORLY,2,2011-10-18 13:11:00,4.95,17758.0,United Kingdom
571679,23004,TRAVEL CARD WALLET PANTRY,2,2011-10-18 13:41:00,0.42,14159.0,United Kingdom
571682,23182,TOILET SIGN OCCUPIED OR VACANT,1,2011-10-18 14:00:00,0.83,14179.0,United Kingdom
571682,23176,ABC TREASURE BOOK BOX ,1,2011-10-18 14:00:00,2.25,14179.0,United Kingdom
571682,23182,TOILET SIGN OCCUPIED OR VACANT,1,2011-10-18 14:00:00,0.83,14179.0,United Kingdom
571682,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,2011-10-18 14:00:00,4.95,14179.0,United Kingdom
571682,23193,BUFFALO BILL TREASURE BOOK BOX,1,2011-10-18 14:00:00,2.25,14179.0,United Kingdom
571682,23176,ABC TREASURE BOOK BOX ,1,2011-10-18 14:00:00,2.25,14179.0,United Kingdom
571779,22606,WOODEN SKITTLES GARDEN SET,1,2011-10-19 11:27:00,15.95,12748.0,United Kingdom
571779,22467,GUMBALL COAT RACK,1,2011-10-19 11:27:00,2.55,12748.0,United Kingdom
571809,71053,WHITE METAL LANTERN,1,2011-10-19 11:44:00,3.75,15039.0,United Kingdom
571809,22650,CERAMIC PIRATE CHEST MONEY BANK,8,2011-10-19 11:44:00,1.45,15039.0,United Kingdom
571837,23506,MINI PLAYING CARDS SPACEBOY ,1,2011-10-19 12:11:00,0.42,16470.0,United Kingdom
571837,85227,SET OF 6 3D KIT CARDS FOR KIDS,1,2011-10-19 12:11:00,0.85,16470.0,United Kingdom
571837,85227,SET OF 6 3D KIT CARDS FOR KIDS,1,2011-10-19 12:11:00,0.85,16470.0,United Kingdom
571837,21915,RED  HARMONICA IN BOX ,1,2011-10-19 12:11:00,1.25,16470.0,United Kingdom
571837,21494,ROTATING LEAVES T-LIGHT HOLDER,2,2011-10-19 12:11:00,1.25,16470.0,United Kingdom
571837,23346,SPACEBOY BEAKER,3,2011-10-19 12:11:00,1.25,16470.0,United Kingdom
571841,23330,DECORATIVE WICKER HEART MEDIUM,2,2011-10-19 12:21:00,1.25,17625.0,United Kingdom
571845,23461,SWEETHEART BIRD HOUSE,2,2011-10-19 12:34:00,4.15,16869.0,United Kingdom
571846,20828,GLITTER BUTTERFLY CLIPS,1,2011-10-19 12:35:00,2.55,17841.0,United Kingdom
571846,84596G,SMALL CHOCOLATES PINK BOWL,1,2011-10-19 12:35:00,0.42,17841.0,United Kingdom
571846,23321,SMALL WHITE HEART OF WICKER,1,2011-10-19 12:35:00,1.65,17841.0,United Kingdom
571846,22469,HEART OF WICKER SMALL,1,2011-10-19 12:35:00,1.65,17841.0,United Kingdom
571883,22152,PLACE SETTING WHITE STAR,1,2011-10-19 13:58:00,0.42,14704.0,United Kingdom
571883,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,1,2011-10-19 13:58:00,1.25,14704.0,United Kingdom
571883,23265,SET OF 3 WOODEN TREE DECORATIONS,1,2011-10-19 13:58:00,1.25,14704.0,United Kingdom
571883,85032C,CURIOUS IMAGES GIFT WRAP SET,1,2011-10-19 13:58:00,0.65,14704.0,United Kingdom
571883,21807,WHITE CHRISTMAS STAR DECORATION,1,2011-10-19 13:58:00,0.42,14704.0,United Kingdom
571883,23263,SET OF 3 WOODEN HEART DECORATIONS,2,2011-10-19 13:58:00,1.25,14704.0,United Kingdom
571883,22798,ANTIQUE GLASS DRESSING TABLE POT,1,2011-10-19 13:58:00,2.95,14704.0,United Kingdom
571883,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,1,2011-10-19 13:58:00,3.75,14704.0,United Kingdom
C571893,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-3,2011-10-19 14:13:00,4.95,13314.0,United Kingdom
571899,85036A,GARDENIA 1 WICK MORRIS BOXED CANDLE,2,2011-10-19 14:22:00,1.25,16885.0,United Kingdom
571899,23322,LARGE WHITE HEART OF WICKER,1,2011-10-19 14:22:00,2.95,16885.0,United Kingdom
571909,22093,MOTORING TISSUE BOX,1,2011-10-19 15:08:00,0.39,15006.0,United Kingdom
571909,22948,METAL DECORATION NAUGHTY CHILDREN ,1,2011-10-19 15:08:00,0.85,15006.0,United Kingdom
571909,16048,TEATIME ROUND PENCIL SHARPENER ,1,2011-10-19 15:08:00,0.12,15006.0,United Kingdom
571909,20985,HEART CALCULATOR,1,2011-10-19 15:08:00,1.25,15006.0,United Kingdom
571909,23188,VINTAGE  2 METRE FOLDING RULER,1,2011-10-19 15:08:00,1.65,15006.0,United Kingdom
571909,21117,BLOND DOLL DOORSTOP,2,2011-10-19 15:08:00,1.25,15006.0,United Kingdom
571909,21117,BLOND DOLL DOORSTOP,2,2011-10-19 15:08:00,1.25,15006.0,United Kingdom
571909,20652,BLUE POLKADOT LUGGAGE TAG ,1,2011-10-19 15:08:00,1.25,15006.0,United Kingdom
571909,22835,HOT WATER BOTTLE I AM SO POORLY,1,2011-10-19 15:08:00,4.95,15006.0,United Kingdom
571909,20652,BLUE POLKADOT LUGGAGE TAG ,1,2011-10-19 15:08:00,1.25,15006.0,United Kingdom
571909,21355,TOAST ITS - I LOVE YOU ,2,2011-10-19 15:08:00,1.25,15006.0,United Kingdom
571909,21117,BLOND DOLL DOORSTOP,2,2011-10-19 15:08:00,1.25,15006.0,United Kingdom
571918,22049,WRAP CHRISTMAS SCREEN PRINT,25,2011-10-19 16:05:00,0.19,17350.0,United Kingdom
571965,22449,SILK PURSE BABUSHKA PINK,1,2011-10-20 10:41:00,3.35,17238.0,United Kingdom
572023,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-10-20 11:03:00,1.69,17764.0,United Kingdom
572023,22567,20 DOLLY PEGS RETROSPOT,1,2011-10-20 11:03:00,1.45,17764.0,United Kingdom
572050,22384,LUNCH BAG PINK POLKADOT,1,2011-10-20 12:23:00,1.65,17346.0,United Kingdom
572055,20751,FUNKY WASHING UP GLOVES ASSORTED,1,2011-10-20 12:34:00,2.1,17346.0,United Kingdom
572058,21739,COSY SLIPPER SHOES SMALL GREEN,1,2011-10-20 12:43:00,2.95,18252.0,United Kingdom
572058,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,2011-10-20 12:43:00,0.85,18252.0,United Kingdom
572058,22866,HAND WARMER SCOTTY DOG DESIGN,1,2011-10-20 12:43:00,2.1,18252.0,United Kingdom
572058,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,2,2011-10-20 12:43:00,1.25,18252.0,United Kingdom
572073,21873,IF YOU CAN'T STAND THE HEAT MUG,1,2011-10-20 13:46:00,1.25,13263.0,United Kingdom
572074,22726,ALARM CLOCK BAKELIKE GREEN,1,2011-10-20 13:54:00,3.75,16284.0,United Kingdom
572074,21027,NINJA RABBIT PINK,2,2011-10-20 13:54:00,1.25,16284.0,United Kingdom
572074,21891,TRADITIONAL WOODEN SKIPPING ROPE,2,2011-10-20 13:54:00,1.45,16284.0,United Kingdom
572090,23169,CLASSIC GLASS COOKIE JAR,1,2011-10-20 14:33:00,4.15,13573.0,United Kingdom
572092,22699,ROSES REGENCY TEACUP AND SAUCER ,1,2011-10-20 14:41:00,2.95,17125.0,United Kingdom
572092,21379,CAMPHOR WOOD PORTOBELLO MUSHROOM,6,2011-10-20 14:41:00,1.25,17125.0,United Kingdom
572092,23071,MARIE ANTOINETTE TRINKET BOX GOLD,1,2011-10-20 14:41:00,12.5,17125.0,United Kingdom
572092,22698,PINK REGENCY TEACUP AND SAUCER,1,2011-10-20 14:41:00,2.95,17125.0,United Kingdom
572092,22697,GREEN REGENCY TEACUP AND SAUCER,1,2011-10-20 14:41:00,2.95,17125.0,United Kingdom
572095,22476,EMPIRE UNION JACK TV DINNER TRAY,1,2011-10-20 15:15:00,4.95,15511.0,United Kingdom
572095,21745,GAOLERS KEYS DECORATIVE GARDEN ,1,2011-10-20 15:15:00,3.75,15511.0,United Kingdom
572103,20764,ABSTRACT CIRCLES SKETCHBOOK ,2,2011-10-20 15:57:00,3.75,17571.0,United Kingdom
572103,22505,MEMO BOARD COTTAGE DESIGN,1,2011-10-20 15:57:00,4.95,17571.0,United Kingdom
572103,22919,HERB MARKER MINT,1,2011-10-20 15:57:00,0.65,17571.0,United Kingdom
572103,22917,HERB MARKER ROSEMARY,1,2011-10-20 15:57:00,0.65,17571.0,United Kingdom
572103,22916,HERB MARKER THYME,1,2011-10-20 15:57:00,0.65,17571.0,United Kingdom
572103,22920,HERB MARKER BASIL,1,2011-10-20 15:57:00,0.65,17571.0,United Kingdom
572103,22918,HERB MARKER PARSLEY,1,2011-10-20 15:57:00,0.65,17571.0,United Kingdom
572103,22921,HERB MARKER CHIVES ,1,2011-10-20 15:57:00,0.65,17571.0,United Kingdom
572103,22921,HERB MARKER CHIVES ,1,2011-10-20 15:57:00,0.65,17571.0,United Kingdom
572103,22505,MEMO BOARD COTTAGE DESIGN,1,2011-10-20 15:57:00,4.95,17571.0,United Kingdom
572103,20781,GOLD EAR MUFF HEADPHONES,1,2011-10-20 15:57:00,5.49,17571.0,United Kingdom
572103,22074,6 RIBBONS SHIMMERING PINKS ,1,2011-10-20 15:57:00,1.65,17571.0,United Kingdom
572103,22747,POPPY'S PLAYHOUSE BATHROOM,1,2011-10-20 15:57:00,2.1,17571.0,United Kingdom
572103,84826,ASSTD DESIGN 3D PAPER STICKERS,1,2011-10-20 15:57:00,0.85,17571.0,United Kingdom
572103,84558A,3D DOG PICTURE PLAYING CARDS,1,2011-10-20 15:57:00,2.95,17571.0,United Kingdom
572103,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,2011-10-20 15:57:00,1.65,17571.0,United Kingdom
572103,22111,SCOTTIE DOG HOT WATER BOTTLE,1,2011-10-20 15:57:00,4.95,17571.0,United Kingdom
572103,22745,POPPY'S PLAYHOUSE BEDROOM ,1,2011-10-20 15:57:00,2.1,17571.0,United Kingdom
572103,22748,POPPY'S PLAYHOUSE KITCHEN,1,2011-10-20 15:57:00,2.1,17571.0,United Kingdom
572103,22138,BAKING SET 9 PIECE RETROSPOT ,1,2011-10-20 15:57:00,4.95,17571.0,United Kingdom
572103,79160,HEART SHAPE WIRELESS DOORBELL,1,2011-10-20 15:57:00,2.1,17571.0,United Kingdom
572103,22866,HAND WARMER SCOTTY DOG DESIGN,1,2011-10-20 15:57:00,2.1,17571.0,United Kingdom
572103,20749,ASSORTED COLOUR MINI CASES,1,2011-10-20 15:57:00,7.95,17571.0,United Kingdom
572103,22138,BAKING SET 9 PIECE RETROSPOT ,1,2011-10-20 15:57:00,4.95,17571.0,United Kingdom
572103,23559,WOODLAND BUNNIES LOLLY MAKERS,1,2011-10-20 15:57:00,2.08,17571.0,United Kingdom
572103,84826,ASSTD DESIGN 3D PAPER STICKERS,1,2011-10-20 15:57:00,0.85,17571.0,United Kingdom
572103,22535,MAGIC DRAWING SLATE BUNNIES ,1,2011-10-20 15:57:00,0.42,17571.0,United Kingdom
572192,23263,SET OF 3 WOODEN HEART DECORATIONS,1,2011-10-21 11:30:00,1.25,18118.0,United Kingdom
572192,23329,DECORATIVE WICKER HEART LARGE,1,2011-10-21 11:30:00,1.65,18118.0,United Kingdom
572219,22675,FRENCH KITCHEN SIGN BLUE METAL,1,2011-10-21 13:17:00,1.25,17463.0,United Kingdom
572219,22673,FRENCH GARDEN SIGN BLUE METAL,1,2011-10-21 13:17:00,1.25,17463.0,United Kingdom
C572226,85066,CREAM SWEETHEART MINI CHEST,-1,2011-10-21 13:58:00,12.75,15321.0,United Kingdom
572227,23543,WALL ART KEEP CALM ,1,2011-10-21 14:01:00,8.25,15051.0,United Kingdom
572229,22835,HOT WATER BOTTLE I AM SO POORLY,8,2011-10-21 14:23:00,4.95,14329.0,United Kingdom
572280,20974,12 PENCILS SMALL TUBE SKULL,1,2011-10-23 11:05:00,0.65,16007.0,United Kingdom
572284,21578,WOODLAND DESIGN  COTTON TOTE BAG,2,2011-10-23 12:08:00,2.25,16744.0,United Kingdom
572285,21391,FRENCH LAVENDER SCENT HEART,3,2011-10-23 12:16:00,0.75,14698.0,United Kingdom
572285,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,1,2011-10-23 12:16:00,3.75,14698.0,United Kingdom
572291,22598,CHRISTMAS MUSICAL ZINC TREE,3,2011-10-23 12:46:00,0.29,16931.0,United Kingdom
572295,85034A,3 GARDENIA MORRIS BOXED CANDLES,1,2011-10-23 13:49:00,1.25,16686.0,United Kingdom
572295,23392,SPACEBOY ROCKET LOLLY MAKERS,1,2011-10-23 13:49:00,2.08,16686.0,United Kingdom
572295,23256,CHILDRENS CUTLERY SPACEBOY ,1,2011-10-23 13:49:00,4.15,16686.0,United Kingdom
572295,21640,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,12,2011-10-23 13:49:00,0.85,16686.0,United Kingdom
572295,21484,CHICK GREY HOT WATER BOTTLE,1,2011-10-23 13:49:00,4.25,16686.0,United Kingdom
572295,23505,PLAYING CARDS I LOVE LONDON ,1,2011-10-23 13:49:00,1.25,16686.0,United Kingdom
572296,23300,GARDENERS KNEELING PAD CUP OF TEA ,1,2011-10-23 14:28:00,1.65,13598.0,United Kingdom
572296,22188,BLACK HEART CARD HOLDER,1,2011-10-23 14:28:00,3.95,13598.0,United Kingdom
572296,23238,SET OF 4 KNICK KNACK TINS LONDON ,1,2011-10-23 14:28:00,4.15,13598.0,United Kingdom
572296,23239,SET OF 4 KNICK KNACK TINS POPPIES,2,2011-10-23 14:28:00,4.15,13598.0,United Kingdom
572296,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,2011-10-23 14:28:00,2.08,13598.0,United Kingdom
572300,23252,VINTAGE RED ENAMEL TRIM JUG ,1,2011-10-23 14:40:00,3.75,18005.0,United Kingdom
572300,23131,MISTLETOE HEART WREATH CREAM,1,2011-10-23 14:40:00,4.15,18005.0,United Kingdom
572301,21900,"KEY FOB , SHED",1,2011-10-23 14:41:00,0.65,16794.0,United Kingdom
572302,22037,ROBOT BIRTHDAY CARD,12,2011-10-23 14:47:00,0.42,15427.0,United Kingdom
572302,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,1,2011-10-23 14:47:00,3.25,15427.0,United Kingdom
572302,22900,SET 2 TEA TOWELS I LOVE LONDON ,1,2011-10-23 14:47:00,3.25,15427.0,United Kingdom
572306,47421,ASSORTED COLOUR LIZARD SUCTION HOOK,2,2011-10-23 15:11:00,0.42,17841.0,United Kingdom
572307,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2011-10-23 15:23:00,2.95,16905.0,United Kingdom
572307,21822,GLITTER CHRISTMAS TREE WITH BELLS,12,2011-10-23 15:23:00,0.79,16905.0,United Kingdom
572309,21819,GLITTER CHRISTMAS STAR ,2,2011-10-23 15:29:00,0.39,14432.0,United Kingdom
572309,47469,ASSORTED SHAPES PHOTO CLIP SILVER ,1,2011-10-23 15:29:00,0.65,14432.0,United Kingdom
572312,21617,4 LILY  BOTANICAL DINNER CANDLES,2,2011-10-23 15:47:00,1.25,15022.0,United Kingdom
572312,21485,RETROSPOT HEART HOT WATER BOTTLE,1,2011-10-23 15:47:00,4.95,15022.0,United Kingdom
572312,21484,CHICK GREY HOT WATER BOTTLE,1,2011-10-23 15:47:00,4.25,15022.0,United Kingdom
572312,21479,WHITE SKULL HOT WATER BOTTLE ,1,2011-10-23 15:47:00,4.25,15022.0,United Kingdom
572312,23356,LOVE HOT WATER BOTTLE,1,2011-10-23 15:47:00,5.95,15022.0,United Kingdom
572312,21484,CHICK GREY HOT WATER BOTTLE,1,2011-10-23 15:47:00,4.25,15022.0,United Kingdom
572312,21484,CHICK GREY HOT WATER BOTTLE,1,2011-10-23 15:47:00,4.25,15022.0,United Kingdom
572312,22112,CHOCOLATE HOT WATER BOTTLE,1,2011-10-23 15:47:00,4.95,15022.0,United Kingdom
572314,22355,CHARLOTTE BAG SUKI DESIGN,20,2011-10-23 15:59:00,0.85,17111.0,United Kingdom
572317,22738,RIBBON REEL SNOWY VILLAGE,1,2011-10-23 16:13:00,1.65,14629.0,United Kingdom
572318,23269,SET OF 2 CERAMIC CHRISTMAS TREES,1,2011-10-23 16:19:00,1.45,15436.0,United Kingdom
572318,23270,SET OF 2 CERAMIC PAINTED HEARTS ,1,2011-10-23 16:19:00,1.45,15436.0,United Kingdom
572318,22581,WOOD STOCKING CHRISTMAS SCANDISPOT,1,2011-10-23 16:19:00,0.85,15436.0,United Kingdom
572318,23275,SET OF 3 HANGING OWLS OLLIE BEAK,1,2011-10-23 16:19:00,1.25,15436.0,United Kingdom
572318,22581,WOOD STOCKING CHRISTMAS SCANDISPOT,1,2011-10-23 16:19:00,0.85,15436.0,United Kingdom
572318,22810,SET OF 6 T-LIGHTS SNOWMEN,1,2011-10-23 16:19:00,2.95,15436.0,United Kingdom
572318,22952,60 CAKE CASES VINTAGE CHRISTMAS,1,2011-10-23 16:19:00,0.55,15436.0,United Kingdom
572318,23214,JINGLE BELL HEART ANTIQUE GOLD,1,2011-10-23 16:19:00,2.08,15436.0,United Kingdom
572318,20996,JAZZ HEARTS ADDRESS BOOK,1,2011-10-23 16:19:00,0.19,15436.0,United Kingdom
572318,84992,72 SWEETHEART FAIRY CAKE CASES,1,2011-10-23 16:19:00,0.55,15436.0,United Kingdom
572318,85049A,TRADITIONAL CHRISTMAS RIBBONS,1,2011-10-23 16:19:00,1.25,15436.0,United Kingdom
572318,21212,PACK OF 72 RETROSPOT CAKE CASES,1,2011-10-23 16:19:00,0.55,15436.0,United Kingdom
572318,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,2011-10-23 16:19:00,0.55,15436.0,United Kingdom
572318,23165,LARGE CERAMIC TOP STORAGE JAR,2,2011-10-23 16:19:00,1.65,15436.0,United Kingdom
572330,21873,IF YOU CAN'T STAND THE HEAT MUG,1,2011-10-24 10:17:00,1.25,16426.0,United Kingdom
572330,21876,POTTERING MUG,1,2011-10-24 10:17:00,1.65,16426.0,United Kingdom
572330,23209,LUNCH BAG VINTAGE DOILY ,1,2011-10-24 10:17:00,1.65,16426.0,United Kingdom
572330,20726,LUNCH BAG WOODLAND,1,2011-10-24 10:17:00,1.65,16426.0,United Kingdom
572344,M,Manual,48,2011-10-24 10:43:00,1.5,14607.0,United Kingdom
572344,M,Manual,48,2011-10-24 10:43:00,1.5,14607.0,United Kingdom
572344,M,Manual,48,2011-10-24 10:43:00,1.5,14607.0,United Kingdom
572344,M,Manual,48,2011-10-24 10:43:00,1.5,14607.0,United Kingdom
572344,M,Manual,48,2011-10-24 10:43:00,1.5,14607.0,United Kingdom
572461,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2011-10-24 12:56:00,2.95,17344.0,United Kingdom
572475,23566,EGG CUP MILKMAID HEIDI,2,2011-10-24 13:37:00,1.25,15271.0,United Kingdom
572475,22082,RIBBON REEL STRIPES DESIGN ,1,2011-10-24 13:37:00,1.65,15271.0,United Kingdom
572475,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,2011-10-24 13:37:00,0.85,15271.0,United Kingdom
572475,22099,CARAVAN SQUARE TISSUE BOX,1,2011-10-24 13:37:00,0.39,15271.0,United Kingdom
572475,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,1,2011-10-24 13:37:00,3.75,15271.0,United Kingdom
572475,84991,60 TEATIME FAIRY CAKE CASES,1,2011-10-24 13:37:00,0.55,15271.0,United Kingdom
572513,22539,MINI JIGSAW DOLLY GIRL,1,2011-10-24 14:36:00,0.42,16728.0,United Kingdom
572513,37370,RETRO COFFEE MUGS ASSORTED,1,2011-10-24 14:36:00,1.65,16728.0,United Kingdom
572513,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,2011-10-24 14:36:00,0.55,16728.0,United Kingdom
572513,21165,BEWARE OF THE CAT METAL SIGN ,1,2011-10-24 14:36:00,1.69,16728.0,United Kingdom
572513,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,1,2011-10-24 14:36:00,0.39,16728.0,United Kingdom
572519,23490,T-LIGHT HOLDER HANGING LOVE BIRD,6,2011-10-24 14:56:00,3.75,15046.0,United Kingdom
572528,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,2011-10-24 15:43:00,2.55,13176.0,United Kingdom
572528,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,2011-10-24 15:43:00,2.55,13176.0,United Kingdom
572528,21975,PACK OF 60 DINOSAUR CAKE CASES,1,2011-10-24 15:43:00,0.55,13176.0,United Kingdom
572528,23082,SET 6 PAPER TABLE LANTERN HEARTS ,1,2011-10-24 15:43:00,3.75,13176.0,United Kingdom
572528,22367,CHILDRENS APRON SPACEBOY DESIGN,1,2011-10-24 15:43:00,1.95,13176.0,United Kingdom
572650,20727,LUNCH BAG  BLACK SKULL.,2,2011-10-25 12:00:00,1.65,15506.0,United Kingdom
572650,23206,LUNCH BAG APPLE DESIGN,2,2011-10-25 12:00:00,1.65,15506.0,United Kingdom
572653,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,2,2011-10-25 12:12:00,0.85,15861.0,United Kingdom
572662,22730,ALARM CLOCK BAKELIKE IVORY,1,2011-10-25 12:54:00,3.75,15443.0,United Kingdom
572662,84944,SET OF 6 KASHMIR FOLKART BAUBLES,1,2011-10-25 12:54:00,1.65,15443.0,United Kingdom
572662,21889,WOODEN BOX OF DOMINOES,2,2011-10-25 12:54:00,1.25,15443.0,United Kingdom
572662,21481,FAWN BLUE HOT WATER BOTTLE,1,2011-10-25 12:54:00,3.75,15443.0,United Kingdom
572668,22150,3 STRIPEY MICE FELTCRAFT,1,2011-10-25 13:07:00,1.95,18045.0,United Kingdom
572668,23392,SPACEBOY ROCKET LOLLY MAKERS,1,2011-10-25 13:07:00,2.08,18045.0,United Kingdom
572668,23392,SPACEBOY ROCKET LOLLY MAKERS,1,2011-10-25 13:07:00,2.08,18045.0,United Kingdom
572668,23128,FELTCRAFT BOY JEAN-PAUL KIT,1,2011-10-25 13:07:00,4.95,18045.0,United Kingdom
572669,23212,HEART WREATH DECORATION WITH BELL,1,2011-10-25 13:10:00,1.25,16549.0,United Kingdom
572669,21158,MOODY GIRL DOOR HANGER ,1,2011-10-25 13:10:00,0.39,16549.0,United Kingdom
572675,20963,APPLE BATH SPONGE,2,2011-10-25 13:20:00,1.25,17917.0,United Kingdom
572677,22093,MOTORING TISSUE BOX,1,2011-10-25 13:46:00,0.39,17596.0,United Kingdom
572677,23445,ICE CREAM BUBBLES,20,2011-10-25 13:46:00,0.83,17596.0,United Kingdom
572677,21034,REX CASH+CARRY JUMBO SHOPPER,1,2011-10-25 13:46:00,0.95,17596.0,United Kingdom
572703,22066,LOVE HEART TRINKET POT,2,2011-10-25 14:35:00,0.39,16110.0,United Kingdom
572726,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,1,2011-10-25 15:19:00,9.95,16056.0,United Kingdom
572726,23254,CHILDRENS CUTLERY DOLLY GIRL ,1,2011-10-25 15:19:00,4.15,16056.0,United Kingdom
572732,21504,SKULLS GREETING CARD,24,2011-10-25 15:21:00,0.42,18079.0,United Kingdom
572732,16161P,WRAP ENGLISH ROSE ,25,2011-10-25 15:21:00,0.42,18079.0,United Kingdom
572732,22712,CARD DOLLY GIRL ,12,2011-10-25 15:21:00,0.42,18079.0,United Kingdom
572732,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,2011-10-25 15:21:00,0.55,18079.0,United Kingdom
572741,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,2011-10-25 15:47:00,2.55,14341.0,United Kingdom
572834,23035,DRAWER KNOB CERAMIC IVORY,6,2011-10-26 11:46:00,1.45,12748.0,United Kingdom
572834,23035,DRAWER KNOB CERAMIC IVORY,6,2011-10-26 11:46:00,1.45,12748.0,United Kingdom
572834,23035,DRAWER KNOB CERAMIC IVORY,6,2011-10-26 11:46:00,1.45,12748.0,United Kingdom
572858,21169,YOU'RE CONFUSING ME METAL SIGN ,2,2011-10-26 12:36:00,1.69,13571.0,United Kingdom
572859,22766,PHOTO FRAME CORNICE,1,2011-10-26 12:39:00,2.95,16418.0,United Kingdom
572859,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,1,2011-10-26 12:39:00,9.95,16418.0,United Kingdom
572859,22795,SWEETHEART RECIPE BOOK STAND,1,2011-10-26 12:39:00,6.75,16418.0,United Kingdom
572859,23555,LANDMARK FRAME NOTTING HILL ,1,2011-10-26 12:39:00,12.5,16418.0,United Kingdom
572859,21742,LARGE ROUND WICKER PLATTER ,1,2011-10-26 12:39:00,5.95,16418.0,United Kingdom
572859,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,2,2011-10-26 12:39:00,2.55,16418.0,United Kingdom
572859,21034,REX CASH+CARRY JUMBO SHOPPER,1,2011-10-26 12:39:00,0.95,16418.0,United Kingdom
572861,21668,RED STRIPE CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,21668,RED STRIPE CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,21668,RED STRIPE CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-10-26 12:46:00,1.25,14102.0,United Kingdom
572861,21670,BLUE SPOT CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,21670,BLUE SPOT CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,23034,DRAWER KNOB CERAMIC BLACK,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
572861,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,2011-10-26 12:46:00,1.45,14102.0,United Kingdom
